id,phoneNo,location,occupation,certification,age,gender,type,availabilityPreference,availability,minimumWage,experience,clientsAttended,aadharCard,doorstepService ,references,liscenced,shoppingliscence
560,7490462832,Deccan,Driver,false,40,Male,Full Time,Afternoon,Whole Day,8500,6,41,662814378307,yes,false,false,true
561,8293965890,Nigdi,Delivery Boy,false,36,Male,Part Time,Evening,Evening,5500,9,42,096845885225,yes,true,false,true
562,7941397718,Kothrud,Receptionist,false,33,Male,Full Time,Afternoon,Whole Day,8000,9,48,756505257518,no,true,false,true
563,8395111230,Kothrud,Security Guard,false,32,Male,Full Time,Evening,Whole Day,2500,5,26,417484579910,yes,true,false,true
564,9158534257,Parvati,Receptionist,false,26,Female,Full Time,Morning,Whole Day,6000,7,46,995642467889,no,true,false,false
565,9064756492,Wanowrie,Mechanic,false,39,Male,Full Time,Afternoon,Whole Day,9000,10,42,185227562746,yes,true,false,false
566,9963658881,Hadapsar,Driver,false,21,Male,Part Time,Morning,Morning,4000,3,31,708787455085,yes,true,false,false
567,8918626883,Dattawadi,Cashier,false,30,Male,Part Time,Evening,Evening,2000,1,11,446786049447,no,true,false,false
568,7497019163,Swargate,Worker,false,33,Male,Part Time,Evening,Evening,3000,4,34,192287302658,yes,true,false,false
569,8753152130,Swargate,Carpenter,true,29,Male,Full Time,Evening,Whole Day,9500,10,60,722553885872,yes,true,false,true
570,7437048970,Kharadi,Painter,false,35,Male,Full Time,Afternoon,Whole Day,7500,10,40,803863671640,no,false,false,false
571,9959374339,Hadapsar,Hairdresser,false,40,Female,Part Time,Afternoon,Afternoon,8500,6,48,072337751343,no,true,false,true
572,7048599435,Hadapsar,Mechanic,true,24,Male,Part Time,Evening,Evening,5000,10,58,335565194994,yes,true,false,true
573,9428839024,Camp,Waiter,true,39,Male,Full Time,Morning,Whole Day,4000,3,31,177863283422,no,false,false,false
574,9292140720,Saswad,Driver,true,28,Male,Full Time,Evening,Whole Day,5500,6,51,723309257397,yes,true,false,true
575,8586811771,Dhankawadi,Childcare Worker,false,27,Female,Full Time,Morning,Whole Day,6500,10,51,717131541842,yes,true,false,true
576,9796591897,Erandwane,Waiter,true,37,Male,Full Time,Evening,Whole Day,2000,1,14,437693471889,no,false,false,false
577,9131670351,Balewadi,Driver,true,27,Male,Full Time,Afternoon,Whole Day,9000,9,57,094019962063,yes,true,false,false
578,9871847916,Dhankawadi,Plumber,true,40,Male,Part Time,Afternoon,Afternoon,7500,6,40,187664075829,yes,true,false,false
579,9029442912,Nigdi,Worker,true,20,Male,Full Time,Evening,Whole Day,9500,10,51,223507501471,yes,false,false,true
580,9372681735,Kothrud,Mechanic,false,39,Male,Full Time,Morning,Whole Day,9500,7,50,270523549634,yes,true,false,true
581,9406097404,Kothrud,Plumber,true,28,Male,Part Time,Morning,Morning,6500,7,48,732872306742,yes,true,false,false
582,7959678315,Deccan,Mehndi Artist,false,26,Female,Part Time,Afternoon,Afternoon,8000,8,56,750656638839,no,false,false,true
583,9719604108,Kharadi,Worker,true,29,Male,Full Time,Evening,Whole Day,6000,6,48,911872617456,yes,true,false,false
584,9017523620,Swargate,Maid,true,21,Female,Part Time,Afternoon,Afternoon,5500,6,59,084046500064,yes,true,false,false
585,7255287269,Nigdi,Painter,false,40,Male,Part Time,Afternoon,Afternoon,9000,10,45,922514724285,no,false,false,false
586,9606364266,Bibewadi,Worker,false,33,Male,Full Time,Morning,Whole Day,4500,5,33,230330942358,yes,true,false,false
587,9409044327,Shivajinagar,Plumber,false,34,Male,Full Time,Morning,Whole Day,4000,2,14,622993314314,yes,false,false,false
588,9467979620,Kondhwa,Cashier,true,30,Female,Part Time,Morning,Morning,10000,9,60,336769611380,no,true,false,true
589,8941101439,Singhgad Road,Delivery Boy,false,27,Male,Part Time,Morning,Morning,3500,3,29,903022368365,yes,false,false,false
590,7365539458,Erandwane,Worker,false,37,Male,Part Time,Evening,Evening,9000,7,46,455498752281,yes,false,false,false
591,8283328420,Ghorpadi,Janitor,true,20,Male,Full Time,Evening,Whole Day,2500,1,8,020888630764,no,true,false,false
592,9341049241,Bavdhan,Mehndi Artist,true,34,Female,Part Time,Morning,Morning,2000,2,19,006847429757,no,false,false,true
593,8512988505,Vishrantwadi,Cook,true,24,Male,Part Time,Afternoon,Afternoon,9500,8,40,018793000736,yes,true,false,true
594,9024740607,Aundh,Waitress,false,24,Female,Full Time,Evening,Whole Day,3500,3,40,976437948028,no,true,false,true
595,7755032145,Mundhwa,Accountant,true,38,Female,Full Time,Evening,Whole Day,7000,10,52,114982449970,no,false,false,true
596,9364702076,Hadapsar,Security Guard,false,30,Male,Part Time,Morning,Morning,9500,10,55,669864995072,yes,true,false,false
597,9271652345,Mundhwa,Mechanic,true,32,Male,Full Time,Morning,Whole Day,9000,10,44,581772742233,yes,false,false,true
598,8016462946,Hadapsar,Brick mason,true,38,Male,Full Time,Evening,Whole Day,3000,5,34,643530132596,no,true,false,true
599,8829665433,Hinjewadi,Plumber,false,23,Male,Part Time,Afternoon,Afternoon,3500,2,13,368030894280,yes,false,false,true
600,8981422267,Salisbury Park,Plumber,true,34,Male,Part Time,Evening,Evening,9500,10,50,962230888018,yes,true,false,true
601,9910341027,Gultekdi,Mechanic,true,34,Male,Part Time,Evening,Evening,8000,10,54,717670787733,yes,false,false,false
602,7294904948,Wanowrie,Painter,false,33,Male,Part Time,Evening,Evening,7500,6,44,742503520660,no,false,false,true
603,9992617520,Dattawadi,Mehndi Artist,false,26,Female,Part Time,Afternoon,Afternoon,10000,9,50,430219483429,no,false,false,false
604,9687492263,Dhayari,Receptionist,true,37,Female,Part Time,Evening,Evening,4500,2,14,044153838055,no,true,false,false
605,8673520377,Khadakwasla,Carpenter,false,21,Male,Part Time,Morning,Morning,2500,3,29,103082319813,yes,false,false,true
606,9692445235,Aundh,Accountant,false,23,Male,Full Time,Afternoon,Whole Day,4500,3,31,352932923988,no,true,false,false
607,9851981732,Saswad,Tailor,true,26,Male,Full Time,Evening,Whole Day,9500,8,52,834608099386,no,false,false,true
608,9009632918,Bibewadi,Waitress,true,22,Female,Full Time,Evening,Whole Day,7500,7,50,793846462484,no,false,false,true
609,8151524180,Kharadi,Mechanic,true,33,Male,Full Time,Morning,Whole Day,3000,5,38,511253625133,yes,true,false,false
610,9346457945,Deccan,Waitress,false,27,Female,Part Time,Afternoon,Afternoon,9500,8,51,044234640437,no,true,false,false
611,8460659460,Pashan,Cook,false,28,Male,Full Time,Morning,Whole Day,8500,8,54,648398695976,yes,false,false,false
612,9333768785,Sahakarnagar,Hairdresser,true,33,Female,Part Time,Morning,Morning,8000,9,49,495829444546,no,false,false,true
613,9012780640,Swargate,Security Guard,true,33,Male,Part Time,Morning,Morning,9000,8,55,003624158567,yes,false,false,false
614,8820419376,Swargate,Mehndi Artist,true,21,Female,Full Time,Morning,Whole Day,2000,1,6,288778255905,no,true,false,true
615,8724149507,Deccan,Janitor,false,29,Male,Part Time,Afternoon,Afternoon,6500,10,54,204400756573,no,false,false,false
616,9971837835,Pimplesaudagar,Painter,false,37,Male,Full Time,Morning,Whole Day,7500,7,53,540004748940,no,false,false,false
617,8068127095,Katraj,Delivery Boy,true,28,Male,Part Time,Afternoon,Afternoon,2000,3,22,102387616591,yes,true,false,false
618,9203469267,Hinjewadi,Maid,true,34,Female,Part Time,Evening,Evening,6000,7,53,971046372275,yes,false,false,false
619,9454137297,Aundh,Painter,false,36,Male,Part Time,Morning,Morning,10000,7,54,733111354911,no,false,false,true
620,9997971780,Khadki,Carpenter,true,34,Male,Part Time,Morning,Morning,9000,8,45,944450921883,yes,false,false,true
621,7396436753,Baner,Receptionist,false,40,Female,Part Time,Evening,Evening,8000,9,44,507681889242,no,true,false,false
622,7439235275,Salisbury Park,Mechanic,true,35,Male,Part Time,Morning,Morning,8500,6,50,686706582383,yes,true,false,true
623,9664056555,Vitthalwadi,Accountant,false,20,Male,Part Time,Afternoon,Afternoon,10000,9,50,758461981882,no,false,false,false
624,8831692581,Bibewadi,Brick mason,true,28,Male,Full Time,Morning,Whole Day,8500,10,44,141032100713,no,false,false,true
625,9404247123,Hinjewadi,Accountant,true,33,Female,Part Time,Evening,Evening,7000,7,48,967345104635,no,true,false,false
626,9700774323,Sahakarnagar,Janitor,false,21,Male,Full Time,Morning,Whole Day,10000,7,47,856619331871,no,true,false,true
627,8091337903,Vitthalwadi,Janitor,true,38,Male,Full Time,Morning,Whole Day,3000,3,24,821365653439,no,true,false,false
628,8015304055,Ambegaon,Driver,false,35,Male,Part Time,Afternoon,Afternoon,3000,3,38,076867486880,yes,true,false,true
629,9667033453,Saswad,Mehndi Artist,true,31,Female,Part Time,Morning,Morning,6500,7,42,248742925680,no,false,false,true
630,9847813445,Singhgad Road,Driver,true,36,Male,Part Time,Morning,Morning,7000,6,42,621021203718,yes,true,false,false
631,8786561766,Khadakwasla,Driver,false,36,Male,Full Time,Afternoon,Whole Day,2000,2,16,146163999546,yes,true,false,true
632,7754329607,Wanowrie,Accountant,false,21,Male,Full Time,Morning,Whole Day,5000,9,60,932482954651,no,true,false,true
633,9571178899,Dhayari,Tailor,true,21,Male,Full Time,Morning,Whole Day,2000,2,16,099465253384,no,false,false,false
634,9607392765,Dhankawadi,Salesperson,true,39,Male,Full Time,Morning,Whole Day,5000,7,45,014053005935,no,false,false,false
635,9199780561,Kothrud,Receptionist,false,30,Male,Full Time,Evening,Whole Day,7000,8,55,632781978008,no,true,false,true
636,9703900776,Vitthalwadi,Maid,false,40,Female,Full Time,Morning,Whole Day,3500,2,10,278403715117,yes,true,false,false
637,9482259315,Nigdi,Painter,true,38,Male,Part Time,Morning,Morning,9000,9,48,658505721849,no,true,false,false
638,7561334894,Gultekdi,Delivery Boy,true,26,Male,Full Time,Morning,Whole Day,4000,1,12,718772614551,yes,false,false,false
639,9712116769,Chinchwad,Tailor,true,20,Male,Full Time,Afternoon,Whole Day,2500,1,17,634269379807,no,false,false,false
640,8128437614,Chinchwad,Tailor,false,39,Male,Full Time,Afternoon,Whole Day,6500,10,40,293410423768,no,true,false,false
641,8866891513,Sahakarnagar,Driver,true,20,Male,Full Time,Morning,Whole Day,5000,10,56,596161193150,yes,false,false,false
642,9271909382,Dhole Patil Road,Maid,true,29,Female,Full Time,Evening,Whole Day,6500,8,54,432994823209,yes,true,false,false
643,7231188005,Salisbury Park,Waitress,false,22,Female,Part Time,Morning,Morning,6000,7,49,374852618381,no,false,false,false
644,9810733233,Ghorpadi,Security Guard,false,21,Male,Full Time,Afternoon,Whole Day,8000,10,60,034186330917,yes,false,false,true
645,8973458157,Khadakwasla,Janitor,false,34,Male,Part Time,Evening,Evening,8000,9,44,212721609411,no,false,false,true
646,8152494533,Kharadi,Plumber,false,37,Male,Part Time,Morning,Morning,8000,9,42,000358670966,yes,true,false,false
647,9166274720,Vishrantwadi,Mechanic,false,18,Male,Part Time,Afternoon,Afternoon,2000,4,23,735968623086,yes,true,false,false
648,9439766471,Baner,Brick mason,true,23,Male,Full Time,Morning,Whole Day,10000,9,46,940740605738,no,false,false,false
649,9664236219,Hadapsar,Electrician,true,30,Male,Part Time,Evening,Evening,4500,4,39,483314547522,yes,true,false,false
650,9350871797,Kondhwa,Maid,true,29,Female,Part Time,Morning,Morning,2500,5,27,103060406453,yes,true,false,false
651,7017015681,Gultekdi,Carpenter,true,40,Male,Full Time,Afternoon,Whole Day,5500,7,46,042992400862,yes,false,false,true
652,9170830294,Salisbury Park,Delivery Boy,false,20,Male,Part Time,Morning,Morning,6500,6,49,534178650993,yes,true,false,true
653,9785651517,Hadapsar,Brick mason,false,36,Male,Part Time,Afternoon,Afternoon,3500,2,11,449207167992,no,true,false,true
654,7163158607,Dhankawadi,Hairdresser,true,21,Female,Full Time,Evening,Whole Day,6500,6,47,803265446752,no,false,false,false
655,8013290748,Deccan,Maid,false,29,Female,Full Time,Morning,Whole Day,3500,4,30,439410272386,yes,false,false,true
656,9350294031,Khadki,Electrician,false,33,Male,Full Time,Afternoon,Whole Day,9500,9,40,984263391412,yes,true,false,false
657,7526959482,Ambegaon,Cashier,false,27,Female,Full Time,Afternoon,Whole Day,5000,7,51,070871958172,no,false,false,true
658,7061212549,Katraj,Plumber,false,35,Male,Part Time,Afternoon,Afternoon,8000,10,40,412645381419,yes,false,false,false
659,9796181667,Deccan,Cook,false,25,Male,Part Time,Evening,Evening,9000,10,45,531323695729,yes,true,false,false
660,9577805705,Bibewadi,Maid,true,36,Female,Part Time,Afternoon,Afternoon,4500,3,26,681485157582,yes,true,false,false
661,9008264651,Singhgad Road,Maid,false,34,Female,Part Time,Evening,Evening,7500,9,49,045172147940,yes,false,false,false
662,7048435493,Bibewadi,Waitress,true,39,Female,Full Time,Afternoon,Whole Day,6000,9,41,787325349158,no,false,false,true
663,9149703059,Vitthalwadi,Tailor,true,40,Male,Full Time,Evening,Whole Day,8500,8,47,732393093780,no,false,false,false
664,7401175458,Pashan,Driver,false,33,Male,Part Time,Evening,Evening,7000,9,56,429247054301,yes,false,false,false
665,9046553681,Kothrud,Brick mason,false,38,Male,Full Time,Morning,Whole Day,3500,4,26,983939151835,no,false,false,true
666,7484568317,Ambegaon,Painter,true,27,Male,Full Time,Morning,Whole Day,9000,9,46,588135362737,no,false,false,true
667,9783240596,Kharadi,Receptionist,false,25,Male,Full Time,Evening,Whole Day,3000,2,11,116398054435,no,false,false,false
668,9563520090,Chinchwad,Maid,false,34,Female,Full Time,Afternoon,Whole Day,5500,10,42,097737094513,yes,false,false,false
669,9624071698,Aundh,Childcare Worker,false,24,Female,Part Time,Morning,Morning,10000,9,54,495899799250,yes,false,false,true
670,8724684288,Bavdhan,Worker,true,24,Male,Full Time,Evening,Whole Day,2500,5,23,775423011285,yes,false,false,true
671,9707509523,Camp,Waiter,false,37,Male,Full Time,Evening,Whole Day,9000,9,52,948709446061,no,false,false,false
672,7565664722,Mundhwa,Childcare Worker,true,19,Female,Full Time,Evening,Whole Day,9000,9,59,504131921858,yes,true,false,false
673,7907079096,Swargate,Maid,true,23,Female,Part Time,Evening,Evening,2500,2,12,684758224357,yes,false,false,true
674,9586041647,Vitthalwadi,Salesperson,false,19,Female,Full Time,Morning,Whole Day,4000,3,38,865070869709,no,true,false,true
675,9884455359,Bibewadi,Carpenter,false,35,Male,Part Time,Morning,Morning,4500,5,30,008640737433,yes,true,false,false
676,9314133540,Baner,Accountant,false,24,Male,Part Time,Afternoon,Afternoon,2500,2,14,001281860958,no,false,false,true
677,9683297879,Paud Road,Janitor,true,24,Male,Part Time,Morning,Morning,6000,7,46,298562054641,no,false,false,false
678,8000058237,Kothrud,Security Guard,false,40,Male,Part Time,Morning,Morning,3000,3,36,112238737757,yes,false,false,false
679,7568012216,Ambegaon,Cashier,false,19,Male,Full Time,Afternoon,Whole Day,7500,10,50,347113742705,no,false,false,true
680,8715960606,Kharadi,Childcare Worker,true,32,Female,Full Time,Morning,Whole Day,9000,6,49,783888796289,yes,false,false,false
681,9168918876,Katraj,Electrician,true,30,Male,Full Time,Afternoon,Whole Day,10000,8,49,282413585939,yes,true,false,true
682,9899141914,Paud Road,Mehndi Artist,false,20,Female,Full Time,Afternoon,Whole Day,7000,6,56,545850706149,no,false,false,false
683,8857937593,Nigdi,Painter,true,22,Male,Full Time,Evening,Whole Day,9500,7,43,543166279821,no,true,false,true
684,9050486576,Gultekdi,Salesperson,false,21,Female,Full Time,Evening,Whole Day,3000,3,27,721426321713,no,true,false,true
685,8470018873,Kothrud,Cook,false,39,Male,Full Time,Evening,Whole Day,2000,5,28,876137525931,yes,false,false,true
686,7807122003,Fursungi,Waiter,true,25,Male,Full Time,Morning,Whole Day,5000,10,54,080483784095,no,false,false,false
687,8496712338,Kothrud,Brick mason,false,38,Male,Part Time,Evening,Evening,4500,5,32,782894863798,no,false,false,false
688,9457491308,Shivajinagar,Cashier,false,32,Female,Full Time,Morning,Whole Day,4000,2,19,860355314563,no,false,false,true
689,9738984123,Vitthalwadi,Waiter,true,19,Male,Full Time,Evening,Whole Day,5500,7,51,211192107948,no,true,false,false
690,9316152338,Chinchwad,Accountant,false,26,Female,Part Time,Evening,Evening,9000,9,47,282189311442,no,false,false,false
691,9773106124,Camp,Janitor,false,32,Male,Part Time,Afternoon,Afternoon,4000,3,23,062926385374,no,false,false,false
692,8358191716,Dhole Patil Road,Janitor,true,20,Male,Full Time,Evening,Whole Day,7500,8,48,416947554438,no,false,false,false
693,9382097659,Mundhwa,Receptionist,false,33,Female,Full Time,Afternoon,Whole Day,4000,4,30,893958330306,no,false,false,true
694,9015819454,Saswad,Salesperson,true,40,Female,Full Time,Evening,Whole Day,4500,3,37,045707765436,no,false,false,true
695,8477264125,Deccan,Waitress,false,33,Female,Part Time,Evening,Evening,6500,6,59,060229964117,no,false,false,false
696,7790361529,Mundhwa,Security Guard,false,32,Male,Part Time,Evening,Evening,6500,7,51,850526728187,yes,false,false,true
697,8183536383,Wanowrie,Mechanic,true,27,Male,Full Time,Evening,Whole Day,2500,4,36,768010749314,yes,true,false,true
698,8776948127,Bavdhan,Security Guard,true,19,Male,Full Time,Morning,Whole Day,6000,7,49,921057731565,yes,false,false,true
699,9133247706,Saswad,Janitor,true,39,Male,Part Time,Morning,Morning,7000,9,53,361378677328,no,false,false,true
700,9009804559,Balewadi,Hairdresser,true,38,Female,Full Time,Morning,Whole Day,9000,9,46,376428933745,no,false,false,true
701,8511198862,Bavdhan,Driver,true,18,Male,Full Time,Morning,Whole Day,4000,4,21,628136723893,yes,false,false,true
702,8773579668,Nigdi,Maid,true,20,Female,Full Time,Morning,Whole Day,8000,7,41,089192993661,yes,true,false,true
703,7996992539,Pimplesaudagar,Mehndi Artist,true,18,Female,Part Time,Afternoon,Afternoon,4000,4,37,850484455819,no,false,false,true
704,9557186553,Kothrud,Driver,false,18,Male,Part Time,Afternoon,Afternoon,2500,5,37,295297853342,yes,false,false,true
705,7437208535,Fatimanagar,Driver,false,37,Male,Full Time,Evening,Whole Day,7000,6,44,534591982067,yes,true,false,true
706,9527454016,Wanowrie,Cook,true,23,Male,Part Time,Morning,Morning,3000,3,34,563186675502,yes,true,false,true
707,9276138767,Hinjewadi,Mehndi Artist,true,30,Female,Part Time,Afternoon,Afternoon,2000,1,17,495027085892,no,false,false,true
708,9968212472,Swargate,Security Guard,false,22,Male,Full Time,Evening,Whole Day,4000,1,11,037855579471,yes,true,false,true
709,9003136260,Khadki,Security Guard,true,28,Male,Part Time,Evening,Evening,4000,5,28,718807668824,yes,false,false,true
